Date,Open,High,Low,Close,Volume,Return
2022-08-24 00:00:00+00:00,275.4100036621094,277.2300109863281,275.1099853515625,275.7900085449219,18137000,-0.0023513018765153326
2022-08-25 00:00:00+00:00,277.3299865722656,279.0199890136719,274.5199890136719,278.8500061035156,16583400,0.01109538947671962
2022-08-26 00:00:00+00:00,279.0799865722656,280.3399963378906,267.9800109863281,268.0899963378906,27549300,-0.03858708814813738
2022-08-29 00:00:00+00:00,265.8500061035156,267.3999938964844,263.8500061035156,265.2300109863281,20338500,-0.010668004739564751
2022-08-30 00:00:00+00:00,266.6700134277344,267.04998779296875,260.6600036621094,262.9700012207031,22767100,-0.00852094284964422
2022-08-31 00:00:00+00:00,265.3900146484375,267.1099853515625,261.3299865722656,261.4700012207031,24791800,-0.005704072681435246
2022-09-01 00:00:00+00:00,258.8699951171875,260.8900146484375,255.41000366210938,260.3999938964844,23263400,-0.004092275669190681
2022-09-02 00:00:00+00:00,261.70001220703125,264.739990234375,254.47000122070312,256.05999755859375,22855400,-0.016666652993916342
2022-09-06 00:00:00+00:00,256.20001220703125,257.8299865722656,251.94000244140625,253.25,21328200,-0.010973981041106362
2022-09-07 00:00:00+00:00,254.6999969482422,258.8299865722656,253.22000122070312,258.0899963378906,24126700,0.019111535391473256
2022-09-08 00:00:00+00:00,257.510009765625,260.42999267578125,254.7899932861328,258.5199890136719,20319900,0.0016660571191542406
2022-09-09 00:00:00+00:00,260.5,265.2300109863281,260.2900085449219,264.4599914550781,22084700,0.02297695611108863
2022-09-12 00:00:00+00:00,265.7799987792969,267.45001220703125,265.1600036621094,266.6499938964844,18747700,0.008281034985128333
2022-09-13 00:00:00+00:00,258.8399963378906,260.3999938964844,251.58999633789062,251.99000549316406,33353300,-0.054978393920426805
2022-09-14 00:00:00+00:00,253.52999877929688,254.22999572753906,249.86000061035156,252.22000122070312,23913000,0.0009127176575474127
2022-09-15 00:00:00+00:00,249.77000427246094,251.39999389648438,244.02000427246094,245.3800048828125,31530900,-0.027119167016042223
2022-09-16 00:00:00+00:00,244.25999450683594,245.3000030517578,242.05999755859375,244.74000549316406,39791800,-0.0026081969879904188
2022-09-19 00:00:00+00:00,242.47000122070312,245.13999938964844,240.85000610351562,244.52000427246094,26826900,-0.0008989180998824065
2022-09-20 00:00:00+00:00,242.07000732421875,243.50999450683594,239.63999938964844,242.4499969482422,26660300,-0.008465594994478298
2022-09-21 00:00:00+00:00,244.27000427246094,247.66000366210938,238.89999389648438,238.9499969482422,28625600,-0.014435966360301422
2022-09-22 00:00:00+00:00,237.8699951171875,243.86000061035156,237.57000732421875,240.97999572753906,31061200,0.008495496150755733
2022-09-23 00:00:00+00:00,239.5399932861328,241.1300048828125,235.1999969482422,237.9199981689453,34176000,-0.012698139317976809
2022-09-26 00:00:00+00:00,237.0500030517578,241.4499969482422,236.89999389648438,237.4499969482422,27694200,-0.0019754590800281635
2022-09-27 00:00:00+00:00,239.97999572753906,241.8000030517578,234.5,236.41000366210938,27018700,-0.004379841227622805
2022-09-28 00:00:00+00:00,236.80999755859375,242.3300018310547,234.72999572753906,241.07000732421875,29029700,0.019711533310450502
2022-09-29 00:00:00+00:00,238.88999938964844,239.9499969482422,234.41000366210938,237.5,27484200,-0.014809006577982897
2022-09-30 00:00:00+00:00,238.2899932861328,240.5399932861328,232.72999572753906,232.89999389648438,35694800,-0.01936844675164473
2022-10-03 00:00:00+00:00,235.41000366210938,241.61000061035156,234.66000366210938,240.74000549316406,28880400,0.03366256677603996
2022-10-04 00:00:00+00:00,245.08999633789062,250.36000061035156,244.97999572753906,248.8800048828125,34888400,0.033812408423657514
2022-10-05 00:00:00+00:00,245.99000549316406,250.5800018310547,244.10000610351562,249.1999969482422,20347100,0.0012857282993881114
2022-10-06 00:00:00+00:00,247.92999267578125,250.33999633789062,246.0800018310547,246.7899932861328,20239900,-0.009670961844393311
2022-10-07 00:00:00+00:00,240.89999389648438,241.32000732421875,233.1699981689453,234.24000549316406,37769600,-0.050852903822636186
2022-10-10 00:00:00+00:00,233.0500030517578,234.55999755859375,226.72999572753906,229.25,29743600,-0.021302960109901847
2022-10-11 00:00:00+00:00,227.6199951171875,229.05999755859375,224.11000061035156,225.41000366210938,30474000,-0.016750256653830453
2022-10-12 00:00:00+00:00,225.39999389648438,227.86000061035156,223.9600067138672,225.75,21903900,0.0015083462684304383
2022-10-13 00:00:00+00:00,219.85000610351562,236.10000610351562,219.1300048828125,234.24000549316406,42551800,0.03760799775487955
2022-10-14 00:00:00+00:00,235.5399932861328,237.24000549316406,228.33999633789062,228.55999755859375,30198600,-0.024248667184803674
2022-10-17 00:00:00+00:00,235.82000732421875,238.9600067138672,235.13999938964844,237.52999877929688,28142300,0.03924571804566801
2022-10-18 00:00:00+00:00,243.24000549316406,243.92999267578125,235.3699951171875,238.5,26329600,0.004083699851337164
2022-10-19 00:00:00+00:00,237.0399932861328,239.61000061035156,234.2899932861328,236.47999572753906,19985700,-0.008469619591031208
2022-10-20 00:00:00+00:00,235.77000427246094,241.30999755859375,234.8699951171875,236.14999389648438,21811000,-0.0013954746152604613
2022-10-21 00:00:00+00:00,234.74000549316406,243.0,234.5,242.1199951171875,26299700,0.025280547850956347
2022-10-24 00:00:00+00:00,243.75999450683594,247.83999633789062,241.3000030517578,247.25,24911200,0.021187861334333702
2022-10-25 00:00:00+00:00,247.25999450683594,251.0399932861328,245.8300018310547,250.66000366210938,34775500,0.01379172360812686
2022-10-26 00:00:00+00:00,231.1699981689453,238.3000030517578,230.05999755859375,231.32000732421875,82543200,-0.07715629161148907
2022-10-27 00:00:00+00:00,231.0399932861328,233.69000244140625,225.77999877929688,226.75,40424600,-0.019756212949679774
2022-10-28 00:00:00+00:00,226.24000549316406,236.60000610351562,226.0500030517578,235.8699951171875,40647700,0.04022048563257985
2022-10-31 00:00:00+00:00,233.75999450683594,234.9199981689453,231.14999389648438,232.1300048828125,28357300,-0.015856150895822374
2022-11-01 00:00:00+00:00,234.60000610351562,235.74000549316406,227.3300018310547,228.1699981689453,30592300,-0.017059434931155693
2022-11-02 00:00:00+00:00,229.4600067138672,231.3000030517578,220.0399932861328,220.10000610351562,38407000,-0.03536833120125804
2022-11-03 00:00:00+00:00,220.08999633789062,220.41000366210938,213.97999572753906,214.25,36633900,-0.026578854799142015
2022-11-04 00:00:00+00:00,217.5500030517578,221.58999633789062,213.42999267578125,221.38999938964844,36789100,0.033325551410261056
2022-11-07 00:00:00+00:00,221.99000549316406,228.41000366210938,221.27999877929688,227.8699951171875,33498000,0.029269595489425093
2022-11-08 00:00:00+00:00,228.6999969482422,231.64999389648438,225.83999633789062,228.8699951171875,28192500,0.004388467202475432
2022-11-09 00:00:00+00:00,227.3699951171875,228.6300048828125,224.3300018310547,224.50999450683594,27852900,-0.01905011885948238
2022-11-10 00:00:00+00:00,235.42999267578125,243.3300018310547,235.0,242.97999572753906,46268000,0.08226805787098601
2022-11-11 00:00:00+00:00,242.99000549316406,247.99000549316406,241.92999267578125,247.11000061035156,34620200,0.016997304121461942
2022-11-14 00:00:00+00:00,241.99000549316406,243.91000366210938,239.2100067138672,241.5500030517578,31123300,-0.022500091234109454
2022-11-15 00:00:00+00:00,245.66000366210938,247.0,240.02999877929688,241.97000122070312,31390100,0.0017387628384972764
2022-11-16 00:00:00+00:00,242.7899932861328,243.8000030517578,240.4199981689453,241.72999572753906,24093300,-0.000991881191690136
2022-11-17 00:00:00+00:00,237.77999877929688,243.25,237.6300048828125,241.67999267578125,23123500,-0.00020685497307570966
2022-11-18 00:00:00+00:00,243.50999450683594,243.74000549316406,239.02999877929688,241.22000122070312,27613500,-0.001903307965153811
2022-11-21 00:00:00+00:00,241.42999267578125,244.6699981689453,241.19000244140625,242.0500030517578,26394700,0.003440849957940584
2022-11-22 00:00:00+00:00,243.58999633789062,245.30999755859375,240.7100067138672,245.02999877929688,19665700,0.01231148808084015
2022-11-23 00:00:00+00:00,245.11000061035156,248.27999877929688,244.27000427246094,247.5800018310547,19508500,0.01040690145884815
2022-11-25 00:00:00+00:00,247.30999755859375,248.6999969482422,246.72999572753906,247.49000549316406,9200800,-0.0003635040682811175
2022-11-28 00:00:00+00:00,246.0800018310547,246.64999389648438,240.8000030517578,241.75999450683594,24778200,-0.02315249448118173
2022-11-29 00:00:00+00:00,241.39999389648438,242.7899932861328,238.2100067138672,240.3300018310547,17956300,-0.005914926821115607
2022-11-30 00:00:00+00:00,240.57000732421875,255.3300018310547,239.86000061035156,255.13999938964844,47594200,0.06162359025405717
2022-12-01 00:00:00+00:00,253.8699951171875,256.1199951171875,250.9199981689453,254.69000244140625,26041500,-0.0017637255989600975
2022-12-02 00:00:00+00:00,249.82000732421875,256.05999755859375,249.69000244140625,255.02000427246094,21528500,0.0012956999799418334
2022-12-05 00:00:00+00:00,252.00999450683594,253.82000732421875,248.05999755859375,250.1999969482422,23435300,-0.01890050679737698
2022-12-06 00:00:00+00:00,250.82000732421875,251.86000061035156,243.77999877929688,245.1199951171875,22463700,-0.020303764560419157
2022-12-07 00:00:00+00:00,244.8300018310547,246.16000366210938,242.2100067138672,244.3699951171875,20481500,-0.0030597259095139773
2022-12-08 00:00:00+00:00,244.83999633789062,248.74000549316406,243.05999755859375,247.39999389648438,22611800,0.012399225927241408
2022-12-09 00:00:00+00:00,244.6999969482422,248.30999755859375,244.16000366210938,245.4199981689453,20609700,-0.008003216557747828
2022-12-12 00:00:00+00:00,247.4499969482422,252.5399932861328,247.1699981689453,252.50999450683594,30665100,0.02888923637351648
2022-12-13 00:00:00+00:00,261.69000244140625,263.9200134277344,253.07000732421875,256.9200134277344,42196900,0.017464730176369514
2022-12-14 00:00:00+00:00,257.1300048828125,262.5899963378906,254.30999755859375,257.2200012207031,35410900,0.0011676310808426127
2022-12-15 00:00:00+00:00,253.72000122070312,254.1999969482422,247.33999633789062,249.00999450683594,35560400,-0.03191822826725954
2022-12-16 00:00:00+00:00,248.5500030517578,249.83999633789062,243.50999450683594,244.69000244140625,86102000,-0.017348669373634662
2022-12-19 00:00:00+00:00,244.86000061035156,245.2100067138672,238.7100067138672,240.4499969482422,29696400,-0.017328070010458996
2022-12-20 00:00:00+00:00,239.39999389648438,242.91000366210938,238.4199981689453,241.8000030517578,25150800,0.005614498318360139
2022-12-21 00:00:00+00:00,241.69000244140625,245.6199951171875,240.11000061035156,244.42999267578125,23690600,0.010876714602275905
2022-12-22 00:00:00+00:00,241.25999450683594,241.99000549316406,233.8699951171875,238.19000244140625,28651700,-0.025528742058475218
2022-12-23 00:00:00+00:00,236.11000061035156,238.8699951171875,233.94000244140625,238.72999572753906,21207000,0.0022670694848565542
2022-12-27 00:00:00+00:00,238.6999969482422,238.92999267578125,235.8300018310547,236.9600067138672,16688600,-0.007414187765880764
2022-12-28 00:00:00+00:00,236.88999938964844,239.72000122070312,234.1699981689453,234.52999877929688,17457100,-0.010254928535280539
2022-12-29 00:00:00+00:00,235.64999389648438,241.9199981689453,235.64999389648438,241.00999450683594,19770700,0.027629709466877372
2022-12-30 00:00:00+00:00,238.2100067138672,239.9600067138672,236.66000366210938,239.82000732421875,21938500,-0.004937501388903698
2023-01-03 00:00:00+00:00,243.0800018310547,245.75,237.39999389648438,239.5800018310547,25740000,-0.0010007734377206479
2023-01-04 00:00:00+00:00,232.27999877929688,232.8699951171875,225.9600067138672,229.10000610351562,50623400,-0.04374319912948854
2023-01-05 00:00:00+00:00,227.1999969482422,227.5500030517578,221.75999450683594,222.30999755859375,39585600,-0.02963774929736973
2023-01-06 00:00:00+00:00,223.0,225.75999450683594,219.35000610351562,224.92999267578125,43613600,0.011785322954254163
2023-01-09 00:00:00+00:00,226.4499969482422,231.24000549316406,226.41000366210938,227.1199951171875,27369800,0.009736373594974257
2023-01-10 00:00:00+00:00,227.75999450683594,231.30999755859375,227.3300018310547,228.85000610351562,27033900,0.007617167239879041
2023-01-11 00:00:00+00:00,231.2899932861328,235.9499969482422,231.11000061035156,235.77000427246094,28669300,0.030238138450453755
2023-01-12 00:00:00+00:00,235.25999450683594,239.89999389648438,233.55999755859375,238.50999450683594,27269500,0.011621453894570033
2023-01-13 00:00:00+00:00,237.0,239.3699951171875,234.9199981689453,239.22999572753906,21333300,0.003018746540126571
2023-01-17 00:00:00+00:00,237.97000122070312,240.91000366210938,237.08999633789062,240.35000610351562,29831300,0.004681730535380568
2023-01-18 00:00:00+00:00,241.57000732421875,242.3800048828125,235.52000427246094,235.80999755859375,30028700,-0.01888915510560274
2023-01-19 00:00:00+00:00,233.77999877929688,235.52000427246094,230.67999267578125,231.92999267578125,28623000,-0.01645394564684821
2023-01-20 00:00:00+00:00,234.86000061035156,240.74000549316406,234.50999450683594,240.22000122070312,35389800,0.03574358128192001
2023-01-23 00:00:00+00:00,241.10000610351562,245.1699981689453,239.64999389648438,242.5800018310547,31934000,0.009824330190487673
2023-01-24 00:00:00+00:00,242.5,243.9499969482422,240.44000244140625,242.0399932861328,40234400,-0.0022261049585529102
2023-01-25 00:00:00+00:00,234.47999572753906,243.3000030517578,230.89999389648438,240.61000061035156,66526600,-0.005908084264779956
2023-01-26 00:00:00+00:00,243.64999389648438,248.30999755859375,242.0,248.0,33454500,0.03071360031130177
2023-01-27 00:00:00+00:00,248.99000549316406,249.8300018310547,246.8300018310547,248.16000366210938,26498900,0.0006451760568926268
2023-01-30 00:00:00+00:00,244.50999450683594,245.60000610351562,242.1999969482422,242.7100067138672,25867400,-0.021961625031497123
2023-01-31 00:00:00+00:00,243.4499969482422,247.9499969482422,242.9499969482422,247.80999755859375,26541100,0.02101269294075281
2023-02-01 00:00:00+00:00,248.0,255.17999267578125,245.47000122070312,252.75,31259900,0.019934637383781206
2023-02-02 00:00:00+00:00,258.82000732421875,264.69000244140625,257.25,264.6000061035156,39940400,0.046884297145462384
2023-02-03 00:00:00+00:00,259.5400085449219,264.20001220703125,257.1000061035156,258.3500061035156,29077300,-0.023620558789990698
2023-02-06 00:00:00+00:00,257.44000244140625,258.29998779296875,254.77999877929688,256.7699890136719,22518000,-0.006115800474224331
2023-02-07 00:00:00+00:00,260.5299987792969,268.7699890136719,260.0799865722656,267.55999755859375,50841400,0.04202207815005732
2023-02-08 00:00:00+00:00,273.20001220703125,276.760009765625,266.2099914550781,266.7300109863281,54686000,-0.0031020577808305028
2023-02-09 00:00:00+00:00,273.79998779296875,273.9800109863281,262.79998779296875,263.6199951171875,42375100,-0.01165978982882443
2023-02-10 00:00:00+00:00,261.5299987792969,264.0899963378906,260.6600036621094,263.1000061035156,25818500,-0.0019724945880554845
2023-02-13 00:00:00+00:00,267.6400146484375,274.6000061035156,267.1499938964844,271.32000732421875,44630900,0.031242877347060993
2023-02-14 00:00:00+00:00,272.6700134277344,274.9700012207031,269.2799987792969,272.1700134277344,37047900,0.0031328544912645473
2023-02-15 00:00:00+00:00,268.32000732421875,270.7300109863281,266.17999267578125,269.32000732421875,28922400,-0.010471418462388193
2023-02-16 00:00:00+00:00,264.0199890136719,266.739990234375,261.8999938964844,262.1499938964844,29603600,-0.026622654213367847
2023-02-17 00:00:00+00:00,259.3900146484375,260.0899963378906,256.0,258.05999755859375,30000100,-0.015601741114309009
2023-02-21 00:00:00+00:00,254.47999572753906,255.49000549316406,251.58999633789062,252.6699981689453,28397400,-0.020886613348218064
2023-02-22 00:00:00+00:00,254.08999633789062,254.33999633789062,250.33999633789062,251.50999450683594,22491100,-0.004590982983795899
2023-02-23 00:00:00+00:00,255.55999755859375,256.8399963378906,250.47999572753906,254.77000427246094,29219100,0.012961750375038772
2023-02-24 00:00:00+00:00,249.9600067138672,251.0,248.10000610351562,249.22000122070312,24990900,-0.02178436612899859
2023-02-27 00:00:00+00:00,252.4600067138672,252.82000732421875,249.38999938964844,250.16000366210938,21190000,0.003771777693612144
2023-02-28 00:00:00+00:00,249.07000732421875,251.49000549316406,248.72999572753906,249.4199981689453,22491000,-0.0029581287269390133
2023-03-01 00:00:00+00:00,250.75999450683594,250.92999267578125,245.7899932861328,246.27000427246094,27565300,-0.012629275597824008
2023-03-02 00:00:00+00:00,246.5500030517578,251.39999389648438,245.61000061035156,251.11000061035156,24808200,0.01965321092265815
2023-03-03 00:00:00+00:00,252.19000244140625,255.6199951171875,251.38999938964844,255.2899932861328,30760100,0.016646062146554508
2023-03-06 00:00:00+00:00,256.42999267578125,260.1199951171875,255.97999572753906,256.8699951171875,24109800,0.00618904725060565
2023-03-07 00:00:00+00:00,256.29998779296875,257.69000244140625,253.38999938964844,254.14999389648438,21473200,-0.010589018851587695
2023-03-08 00:00:00+00:00,254.0399932861328,254.5399932861328,250.80999755859375,253.6999969482422,17340200,-0.0017705959435335705
2023-03-09 00:00:00+00:00,255.82000732421875,259.55999755859375,251.5800018310547,252.32000732421875,26653400,-0.005439454633911489
2023-03-10 00:00:00+00:00,251.0800018310547,252.7899932861328,247.60000610351562,248.58999633789062,28333900,-0.014782858584556302
2023-03-13 00:00:00+00:00,247.39999389648438,257.9100036621094,245.72999572753906,253.9199981689453,33339700,0.021440934508925258
2023-03-14 00:00:00+00:00,256.75,261.07000732421875,255.86000061035156,260.7900085449219,33620300,0.0270558066537383
2023-03-15 00:00:00+00:00,259.9800109863281,266.4800109863281,259.2099914550781,265.44000244140625,46028000,0.01783041429550547
2023-03-16 00:00:00+00:00,265.2099914550781,276.55999755859375,263.2799987792969,276.20001220703125,54768800,0.040536504169149
2023-03-17 00:00:00+00:00,278.260009765625,283.3299865722656,276.32000732421875,279.42999267578125,69527400,0.011694353099191312
2023-03-20 00:00:00+00:00,276.9800109863281,277.4800109863281,269.8500061035156,272.2300109863281,43466600,-0.025766674581018112
2023-03-21 00:00:00+00:00,274.8800048828125,275.0,269.5199890136719,273.7799987792969,34558700,0.005693669802799839
2023-03-22 00:00:00+00:00,273.3999938964844,281.0400085449219,272.17999267578125,272.2900085449219,34873300,-0.005442290309805031
2023-03-23 00:00:00+00:00,277.94000244140625,281.05999755859375,275.20001220703125,277.6600036621094,36610900,0.019721601779969733
2023-03-24 00:00:00+00:00,277.239990234375,280.6300048828125,275.2799987792969,280.57000732421875,28172000,0.010480456759089485
2023-03-27 00:00:00+00:00,280.5,281.4599914550781,275.5199890136719,276.3800048828125,26840200,-0.014933892903828516
2023-03-28 00:00:00+00:00,275.7900085449219,276.1400146484375,272.04998779296875,275.2300109863281,21878600,-0.0041609156819140125
2023-03-29 00:00:00+00:00,278.9599914550781,281.1400146484375,278.4100036621094,280.510009765625,25087000,0.019183950036463004
2023-03-30 00:00:00+00:00,284.2300109863281,284.4599914550781,281.4800109863281,284.04998779296875,25053400,0.012619792178901301
2023-03-31 00:00:00+00:00,283.7300109863281,289.2699890136719,283.0,288.29998779296875,32766000,0.014962155193252835
2023-04-03 00:00:00+00:00,286.5199890136719,288.2699890136719,283.95001220703125,287.2300109863281,24883300,-0.0037113314323447
2023-04-04 00:00:00+00:00,287.2300109863281,290.45001220703125,285.6700134277344,287.17999267578125,25824300,-0.00017414026610629296
2023-04-05 00:00:00+00:00,285.8500061035156,287.1499938964844,282.9200134277344,284.3399963378906,22064800,-0.009889255555128096
2023-04-06 00:00:00+00:00,283.2099914550781,292.0799865722656,282.0299987792969,291.6000061035156,29770300,0.025532847503443312
2023-04-10 00:00:00+00:00,289.2099914550781,289.6000061035156,284.7099914550781,289.3900146484375,23103000,-0.0075788457092610395
2023-04-11 00:00:00+00:00,285.75,285.9800109863281,281.6400146484375,282.8299865722656,27276600,-0.02266846727293359
2023-04-12 00:00:00+00:00,284.7900085449219,287.010009765625,281.9599914550781,283.489990234375,27403400,0.0023335703194284907
2023-04-13 00:00:00+00:00,283.5899963378906,289.8999938964844,283.1700134277344,289.8399963378906,24222700,0.022399401468340185
2023-04-14 00:00:00+00:00,287.0,288.4800109863281,283.69000244140625,286.1400146484375,20987900,-0.012765600801139088
2023-04-17 00:00:00+00:00,289.92999267578125,291.6000061035156,286.1600036621094,288.79998779296875,23836200,0.009296054408186816
2023-04-18 00:00:00+00:00,291.57000732421875,291.760009765625,287.010009765625,288.3699951171875,20161800,-0.001488894369654492
2023-04-19 00:00:00+00:00,285.989990234375,289.04998779296875,284.5400085449219,288.45001220703125,17150300,0.00027748063667720757
2023-04-20 00:00:00+00:00,285.25,289.0299987792969,285.0799865722656,286.1099853515625,23244400,-0.008112417252349569
2023-04-21 00:00:00+00:00,285.010009765625,286.2699890136719,283.05999755859375,285.760009765625,21676400,-0.0012232204531675839
2023-04-24 00:00:00+00:00,282.0899963378906,284.95001220703125,278.7200012207031,281.7699890136719,26611000,-0.013962838100494368
2023-04-25 00:00:00+00:00,279.510009765625,281.6000061035156,275.3699951171875,275.4200134277344,45772200,-0.02253602524585896
2023-04-26 00:00:00+00:00,296.70001220703125,299.57000732421875,292.7300109863281,295.3699951171875,64599200,0.0724347567962329
2023-04-27 00:00:00+00:00,295.9700012207031,305.20001220703125,295.25,304.8299865722656,46462600,0.03202759796683097
2023-04-28 00:00:00+00:00,304.010009765625,308.92999267578125,303.30999755859375,307.260009765625,36446700,0.007971732770402085
2023-05-01 00:00:00+00:00,306.9700012207031,308.6000061035156,305.1499938964844,305.55999755859375,21294100,-0.005532813099654588
2023-05-02 00:00:00+00:00,307.760009765625,309.17999267578125,303.9100036621094,305.4100036621094,26404400,-0.0004908819795876873
2023-05-03 00:00:00+00:00,306.6199951171875,308.6099853515625,304.0899963378906,304.3999938964844,22360800,-0.003307061830045477
2023-05-04 00:00:00+00:00,306.239990234375,307.760009765625,303.3999938964844,305.4100036621094,22519900,0.003318034776204515
2023-05-05 00:00:00+00:00,305.7200012207031,311.9700012207031,304.2699890136719,310.6499938964844,28181200,0.017157231824574737
2023-05-08 00:00:00+00:00,310.1300048828125,310.20001220703125,306.0899963378906,308.6499938964844,21318600,-0.0064381137591988935
2023-05-09 00:00:00+00:00,308.0,310.0400085449219,306.30999755859375,307.0,21340800,-0.00534584133845073
2023-05-10 00:00:00+00:00,308.6199951171875,313.0,307.6700134277344,312.30999755859375,30078000,0.017296408985647327
2023-05-11 00:00:00+00:00,310.1000061035156,311.1199951171875,306.260009765625,310.1099853515625,31680200,-0.007044322065349551
2023-05-12 00:00:00+00:00,310.54998779296875,310.6499938964844,306.6000061035156,308.9700012207031,19758100,-0.0036760639279866947
2023-05-15 00:00:00+00:00,309.1000061035156,309.8999938964844,307.5899963378906,309.4599914550781,16336500,0.0015858828767811861
2023-05-16 00:00:00+00:00,309.8299865722656,313.7099914550781,309.8299865722656,311.739990234375,26730300,0.007367668979037845
2023-05-17 00:00:00+00:00,312.2900085449219,314.42999267578125,310.739990234375,314.0,24315000,0.0072496626561315836
2023-05-18 00:00:00+00:00,314.5299987792969,319.0400085449219,313.7200012207031,318.5199890136719,27276000,0.01439486947029267
2023-05-19 00:00:00+00:00,316.739990234375,318.75,316.3699951171875,318.3399963378906,27529500,-0.0005650906755918506
2023-05-22 00:00:00+00:00,318.6000061035156,322.5899963378906,318.010009765625,321.17999267578125,24115700,0.008921267734376181
2023-05-23 00:00:00+00:00,320.0299987792969,322.7200012207031,315.25,315.260009765625,30797200,-0.018431979093206596
2023-05-24 00:00:00+00:00,314.7300109863281,316.5,312.6099853515625,313.8500061035156,23384900,-0.004472510367419025
2023-05-25 00:00:00+00:00,323.239990234375,326.8999938964844,320.0,325.9200134277344,43301700,0.03845788462479027
2023-05-26 00:00:00+00:00,324.0199890136719,333.3999938964844,323.8800048828125,332.8900146484375,36630600,0.021385618966441866
2023-05-30 00:00:00+00:00,335.2300109863281,335.739990234375,330.5199890136719,331.2099914550781,29503100,-0.005046781577794146
2023-05-31 00:00:00+00:00,332.2900085449219,335.94000244140625,327.3299865722656,328.3900146484375,45950600,-0.008514165874803026
2023-06-01 00:00:00+00:00,325.92999267578125,333.5299987792969,324.7200012207031,332.5799865722656,26773900,0.012759133155475944
2023-06-02 00:00:00+00:00,334.25,337.5,332.54998779296875,335.3999938964844,25864000,0.00847918527294178
2023-06-05 00:00:00+00:00,335.2200012207031,338.55999755859375,334.6600036621094,335.94000244140625,21307100,0.0016100433951962145
2023-06-06 00:00:00+00:00,335.3299865722656,335.3699951171875,332.1700134277344,333.67999267578125,20396200,-0.006727420816814433
2023-06-07 00:00:00+00:00,331.6499938964844,334.489990234375,322.5,323.3800048828125,40717100,-0.030867861481214676
2023-06-08 00:00:00+00:00,323.94000244140625,326.6400146484375,323.3500061035156,325.260009765625,23277700,0.005813608925801628
2023-06-09 00:00:00+00:00,324.989990234375,329.989990234375,324.4100036621094,326.7900085449219,22514900,0.004703925270122644
2023-06-12 00:00:00+00:00,328.5799865722656,332.1000061035156,325.1600036621094,331.8500061035156,24260300,0.015483942061521594
2023-06-13 00:00:00+00:00,334.4700012207031,336.9800109863281,330.3900146484375,334.2900085449219,22951300,0.0073527268239528265
2023-06-14 00:00:00+00:00,334.3399963378906,339.0400085449219,332.80999755859375,337.3399963378906,26003800,0.009123777902440233
2023-06-15 00:00:00+00:00,337.4800109863281,349.8399963378906,337.20001220703125,348.1000061035156,38899100,0.03189663212910987
2023-06-16 00:00:00+00:00,351.32000732421875,351.4700012207031,341.95001220703125,342.3299865722656,46533600,-0.016575752456419512
2023-06-20 00:00:00+00:00,339.30999755859375,342.0799865722656,335.8599853515625,338.04998779296875,26375400,-0.012502552937743827
2023-06-21 00:00:00+00:00,336.3699951171875,337.7300109863281,332.07000732421875,333.55999755859375,25117800,-0.013282030458539151
2023-06-22 00:00:00+00:00,334.1199951171875,340.1199951171875,333.3399963378906,339.7099914550781,23556800,0.018437444362326527
2023-06-23 00:00:00+00:00,334.3599853515625,337.9599914550781,333.45001220703125,335.0199890136719,23084700,-0.013805900795904158
2023-06-26 00:00:00+00:00,333.7200012207031,336.1099853515625,328.489990234375,328.6000061035156,21520600,-0.019162984659683246
2023-06-27 00:00:00+00:00,331.8599853515625,336.1499938964844,329.29998779296875,334.57000732421875,24354100,0.018167988769977272
2023-06-28 00:00:00+00:00,334.6600036621094,337.9800109863281,333.80999755859375,335.8500061035156,20259500,0.0038258025264543694
2023-06-29 00:00:00+00:00,334.7099914550781,336.1099853515625,332.6199951171875,335.04998779296875,16997000,-0.002382070257578861
2023-06-30 00:00:00+00:00,337.75,342.7300109863281,337.20001220703125,340.5400085449219,26823800,0.016385676621321066
2023-07-03 00:00:00+00:00,339.19000244140625,340.8999938964844,336.57000732421875,337.989990234375,12508700,-0.007488160705236169
2023-07-05 00:00:00+00:00,335.0899963378906,341.6499938964844,334.7300109863281,338.1499938964844,18172400,0.00047339763523290834
2023-07-06 00:00:00+00:00,337.29998779296875,342.989990234375,335.5,341.2699890136719,28161200,0.009226660279469279
2023-07-07 00:00:00+00:00,339.32000732421875,341.7900085449219,337.0,337.2200012207031,21185300,-0.011867400953344598
2023-07-10 00:00:00+00:00,334.6000061035156,335.2300109863281,327.5899963378906,331.8299865722656,32791400,-0.015983674245080848
2023-07-11 00:00:00+00:00,331.05999755859375,332.8599853515625,327.0,332.4700012207031,26698200,0.0019287426523706408
2023-07-12 00:00:00+00:00,336.6000061035156,341.6499938964844,335.6700134277344,337.20001220703125,29995300,0.014226880527450136
2023-07-13 00:00:00+00:00,339.55999755859375,343.739990234375,339.0199890136719,342.6600036621094,20567200,0.016192144891518767
2023-07-14 00:00:00+00:00,347.5899963378906,351.42999267578125,344.30999755859375,345.239990234375,28302200,0.00752929009715908
2023-07-17 00:00:00+00:00,345.67999267578125,346.989990234375,342.20001220703125,345.7300109863281,20363900,0.0014193626631158196
2023-07-18 00:00:00+00:00,345.8299865722656,366.7799987792969,342.1700134277344,359.489990234375,64872700,0.039799782520444804
2023-07-19 00:00:00+00:00,361.75,362.4599914550781,352.44000244140625,355.0799865722656,39732900,-0.012267389306818255
